param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM,128,1,671753,0.0007842726,1.164785e-05,0.0011085505,0.0010452913,0.00039653797,0.00020741895
muP_SSM,128,10,671753,0.003264568,6.422296e-05,0.005176688,0.0040782704,0.002332823,0.0020446673
muP_SSM,128,100,671753,0.02456118,0.00058623345,0.040619325,0.029749203,0.021613015,0.016759107
muP_SSM,128,1000,671753,0.080536604,0.002665003,0.17211936,0.117565386,0.10190387,0.114172064
muP_SSM,128,1,903346,0.00015422584,4.817464e-06,0.00026380704,0.00017526808,0.0003003578,0.0031273053
muP_SSM,128,10,903346,0.0014995516,4.0924857e-05,0.0026236943,0.001745602,0.0028027375,0.029102743
muP_SSM,128,100,903346,0.014713205,0.0004096193,0.026347203,0.017525313,0.017300893,0.15705144
muP_SSM,128,1000,903346,0.06838147,0.0023223914,0.15639655,0.103527546,0.07746463,0.2370992
muP_SSM,128,1,638274,0.0003433224,7.992994e-06,0.0005782996,0.00040963208,0.000417487,0.003206998
muP_SSM,128,10,638274,0.0031700898,7.216293e-05,0.005980346,0.003915486,0.003901963,0.029773219
muP_SSM,128,100,638274,0.019752681,0.0005057094,0.04539316,0.03351377,0.029654497,0.15817344
muP_SSM,128,1000,638274,0.091052234,0.0030418378,0.23028436,0.15393732,0.120009616,0.22773366
muP_SSM,128,1,232376,0.00072066084,1.8783967e-05,0.0006016978,0.00036680404,0.00022745154,0.0012824557
muP_SSM,128,10,232376,0.0024683336,6.667686e-05,0.0046038157,0.0035978407,0.00218313,0.011691942
muP_SSM,128,100,232376,0.01940853,0.000507405,0.04120922,0.032859817,0.018727899,0.048509937
muP_SSM,128,1000,232376,0.071813665,0.002375241,0.18934008,0.14611487,0.09887325,0.0943711
muP_SSM,128,1,838039,0.0013433055,3.008603e-05,0.0013402716,0.0011345823,0.0005996939,0.002193052
muP_SSM,128,10,838039,0.0037925423,0.000100452555,0.006452393,0.0035400272,0.003898923,0.020268345
muP_SSM,128,100,838039,0.022327831,0.0006680867,0.0428669,0.028566677,0.030181015,0.110550456
muP_SSM,128,1000,838039,0.103528105,0.0032949243,0.20639674,0.12761228,0.10600318,0.21487609
muP_SSM,128,1,632368,0.0036330724,0.0001866489,0.005755244,0.0058818874,0.0017536128,0.0006269662
muP_SSM,128,10,632368,0.005359585,0.00020506681,0.008564516,0.0070693046,0.0028137513,0.006379103
muP_SSM,128,100,632368,0.019167006,0.0005573185,0.043366227,0.021464476,0.0152574405,0.028851578
muP_SSM,128,1000,632368,0.11657945,0.0038619463,0.2945151,0.12227352,0.079799674,0.039272036
muP_SSM,256,1,880995,0.00071095885,3.6017645e-05,0.0008500781,0.00038181763,0.0008261361,0.006941537
muP_SSM,256,10,880995,0.0028739395,0.00013049353,0.004927668,0.002756552,0.0076394673,0.0644713
muP_SSM,256,100,880995,0.01724211,0.0007676516,0.033561286,0.017244432,0.04432253,0.34494436
muP_SSM,256,1000,880995,0.085341506,0.0044622025,0.20983869,0.09172575,0.1018283,0.52296656
muP_SSM,256,1,569100,0.0011779001,4.8345893e-05,0.0015401401,0.00082360883,0.0006034633,0.005147724
muP_SSM,256,10,569100,0.0035940195,0.00014191726,0.005727676,0.0029509414,0.005240209,0.047752865
muP_SSM,256,100,569100,0.016278595,0.0006939757,0.030313095,0.018460711,0.028753662,0.24805824
muP_SSM,256,1000,569100,0.06626552,0.0032315962,0.15420039,0.10239607,0.06955597,0.28670356
muP_SSM,256,1,868605,0.0012305896,3.2638167e-05,0.0014082486,0.00056770956,0.00031910886,0.00064529816
muP_SSM,256,10,868605,0.0043268227,0.00015333768,0.0074202274,0.005003677,0.0029794793,0.0060048434
muP_SSM,256,100,868605,0.026379598,0.0009684818,0.055617698,0.041365676,0.026810799,0.03429435
muP_SSM,256,1000,868605,0.085821085,0.0037704736,0.211845,0.14872423,0.10129123,0.08215811
muP_SSM,256,1,465805,0.0015284204,3.0115725e-05,0.0015253449,0.0004345886,0.00024743855,0.0017724829
muP_SSM,256,10,465805,0.0032439698,0.00010743044,0.0044971593,0.0026899453,0.0020700912,0.016483035
muP_SSM,256,100,465805,0.023994362,0.00087967655,0.039216623,0.02585078,0.018308584,0.08667382
muP_SSM,256,1000,465805,0.08649129,0.0047936277,0.20951742,0.15971683,0.12877014,0.15535004
muP_SSM,256,1,671753,0.0003134485,9.24465e-06,0.000524351,0.00045706547,0.0002935775,0.0005193129
muP_SSM,256,10,671753,0.0024262222,6.913126e-05,0.0044090915,0.003585622,0.0026648894,0.004814749
muP_SSM,256,100,671753,0.020733094,0.0006819672,0.040243264,0.03011235,0.024401432,0.030557698
muP_SSM,256,1000,671753,0.08698575,0.0048875227,0.19533359,0.14947508,0.122266516,0.14070897
muP_SSM,256,1,903346,0.0010605875,2.0181858e-05,0.0022644105,0.0010655312,0.0004806175,0.0029446937
muP_SSM,256,10,903346,0.0029699998,9.4677416e-05,0.0045659347,0.0021808816,0.0026444332,0.027371442
muP_SSM,256,100,903346,0.017075615,0.00072895375,0.032586575,0.017186651,0.016504172,0.14734663
muP_SSM,256,1000,903346,0.07134222,0.0035913258,0.17977108,0.10708976,0.0810228,0.22479637
muP_SSM,256,1,638274,0.0004082872,1.3103333e-05,0.00067471154,0.0005240549,0.00045059677,0.0032476832
muP_SSM,256,10,638274,0.0034256072,0.00011207602,0.0060711,0.0046782074,0.004108386,0.029977405
muP_SSM,256,100,638274,0.023617735,0.00087449665,0.05143459,0.037043076,0.03036433,0.15599434
muP_SSM,256,1000,638274,0.116181776,0.0054383413,0.299417,0.19069868,0.12952614,0.24045275
muP_SSM,256,1,232376,0.00047838973,2.2462393e-05,0.0007222836,0.00034060233,0.00020700005,0.0014349446
muP_SSM,256,10,232376,0.004420075,0.00019868386,0.0064265756,0.0032150045,0.0019176886,0.013109292
muP_SSM,256,100,232376,0.018696085,0.0007724217,0.037181653,0.022663055,0.015727306,0.055982005
muP_SSM,256,1000,232376,0.08265483,0.004056717,0.20108706,0.15654467,0.11021906,0.09998844
muP_SSM,256,1,838039,0.0004044505,1.3750105e-05,0.0005163997,0.00030134557,0.0003378722,0.0020551465
muP_SSM,256,10,838039,0.003382841,0.00011723482,0.005504804,0.0035965075,0.0031688437,0.018958261
muP_SSM,256,100,838039,0.018693384,0.0007367957,0.034962334,0.02242842,0.022964338,0.10228791
muP_SSM,256,1000,838039,0.08295882,0.0041548237,0.20849046,0.12802535,0.103552595,0.1967955
muP_SSM,256,1,632368,0.0009136293,5.9991646e-05,0.0014634198,0.0012668245,0.00045077413,0.00072598906
muP_SSM,256,10,632368,0.0027636313,0.00012844484,0.0046495385,0.002652849,0.0016382524,0.006673766
muP_SSM,256,100,632368,0.019446053,0.0009193406,0.039255347,0.021194555,0.014984082,0.030440046
muP_SSM,256,1000,632368,0.081194974,0.005976412,0.17843398,0.112910174,0.08164416,0.043756627
muP_SSM,512,1,880995,0.0011340434,7.998991e-05,0.0014281725,0.0010592757,0.0008736465,0.006886913
muP_SSM,512,10,880995,0.004354638,0.00026670203,0.0079208845,0.004748151,0.0074589625,0.063992396
muP_SSM,512,100,880995,0.018250933,0.0011230982,0.034970153,0.021595528,0.042473614,0.3429647
muP_SSM,512,1000,880995,0.112131946,0.009432174,0.2542332,0.1426619,0.10661119,0.54324913
muP_SSM,512,1,569100,0.00055419235,2.8060642e-05,0.0007769302,0.00054645474,0.00060086005,0.0051900866
muP_SSM,512,10,569100,0.0032991301,0.00019011273,0.005284916,0.0027643587,0.00522384,0.04810665
muP_SSM,512,100,569100,0.020956498,0.001265133,0.037590742,0.02182429,0.029039562,0.24703145
muP_SSM,512,1000,569100,0.0789756,0.006578849,0.1797817,0.12482064,0.08549671,0.26707068
muP_SSM,512,1,868605,0.0011415037,4.2216423e-05,0.0015060706,0.00083300873,0.0003598452,0.000600791
muP_SSM,512,10,868605,0.0044741235,0.00021995901,0.007388368,0.004576111,0.0028259037,0.005540505
muP_SSM,512,100,868605,0.02865449,0.0015275109,0.052869886,0.035676874,0.02536111,0.03458748
muP_SSM,512,1000,868605,0.0829426,0.005987887,0.18014482,0.12783435,0.09547889,0.08934515
muP_SSM,512,1,465805,0.0022441575,6.619512e-05,0.0024523016,0.0016415473,0.0005679408,0.0018025589
muP_SSM,512,10,465805,0.004709259,0.00019490223,0.006627613,0.0036304498,0.0023519916,0.016815303
muP_SSM,512,100,465805,0.030198652,0.0015183564,0.052178055,0.030598456,0.020326499,0.08834735
muP_SSM,512,1000,465805,0.10106701,0.009038539,0.20992003,0.15393475,0.12424942,0.15948382
muP_SSM,512,1,671753,0.0011563007,3.3589928e-05,0.0016171889,0.001536053,0.0005203699,0.0005593941
muP_SSM,512,10,671753,0.0029844844,0.00012225445,0.005174783,0.003580475,0.002256279,0.0051948535
muP_SSM,512,100,671753,0.024385586,0.0011555871,0.04632159,0.02941817,0.020809576,0.029211396
muP_SSM,512,1000,671753,0.09244599,0.013986128,0.21978514,0.16393812,0.1196269,0.12466369
muP_SSM,512,1,903346,0.0013096237,3.6921803e-05,0.002511273,0.0013718589,0.0005766212,0.002804841
muP_SSM,512,10,903346,0.0026059272,0.00012297723,0.0053429743,0.0024673867,0.0027215944,0.02609936
muP_SSM,512,100,903346,0.017864702,0.0010653734,0.032600176,0.017933,0.016944906,0.1409293
muP_SSM,512,1000,903346,0.09335359,0.0073379637,0.20801301,0.1325234,0.08770763,0.22481401
muP_SSM,512,1,638274,0.00064446835,2.1076497e-05,0.00067189266,0.00045926528,0.00041945998,0.0030694047
muP_SSM,512,10,638274,0.0035665378,0.00017563973,0.0054892474,0.0035435786,0.003823261,0.028472632
muP_SSM,512,100,638274,0.02424488,0.0012713181,0.047398247,0.03330878,0.029404594,0.14876567
muP_SSM,512,1000,638274,0.11313398,0.008243144,0.2549262,0.1696986,0.12177453,0.23833075
muP_SSM,512,1,232376,0.0011744597,6.0817198e-05,0.0017390747,0.0005725389,0.0002772348,0.0014875835
muP_SSM,512,10,232376,0.003669244,0.0001816437,0.0057484955,0.003974742,0.0023374648,0.013669769
muP_SSM,512,100,232376,0.020805417,0.0011068158,0.044163685,0.034466073,0.019570453,0.061116543
muP_SSM,512,1000,232376,0.0809249,0.007865926,0.20084976,0.15057042,0.10931399,0.11281244
muP_SSM,512,1,838039,0.00058508705,2.9672912e-05,0.0009528898,0.00047701676,0.00035898617,0.0018880721
muP_SSM,512,10,838039,0.005200967,0.00026186317,0.008662442,0.0038963358,0.0032643043,0.017443253
muP_SSM,512,100,838039,0.020219874,0.0011421038,0.041177224,0.025757423,0.024083095,0.093091756
muP_SSM,512,1000,838039,0.08679327,0.0069190254,0.21705227,0.14280732,0.100714944,0.13851975
muP_SSM,512,1,632368,0.0007595437,6.4508175e-05,0.0011526434,0.0009073064,0.0003266071,0.00055953715
muP_SSM,512,10,632368,0.0033085335,0.00021619437,0.005457582,0.0033319325,0.0016820291,0.005232083
muP_SSM,512,100,632368,0.02178252,0.0013430503,0.038167484,0.024636507,0.015215556,0.02511613
muP_SSM,512,1000,632368,0.10513242,0.012261333,0.21432483,0.13703783,0.09160126,0.05919333
muP_SSM,1024,1,880995,0.0007297792,6.656246e-05,0.0012200713,0.0010068602,0.00085892656,0.006819108
muP_SSM,1024,10,880995,0.0032554183,0.00028454972,0.005717496,0.0038181003,0.007365621,0.063381575
muP_SSM,1024,100,880995,0.020384943,0.0017767554,0.03721472,0.026324252,0.042679675,0.34032613
muP_SSM,1024,1000,880995,0.1146952,0.3422843,0.5708003,0.3530411,0.16202609,0.58449143
muP_SSM,1024,1,569100,0.00036969333,2.97298e-05,0.000630041,0.00042959058,0.00059891614,0.005219419
muP_SSM,1024,10,569100,0.003132947,0.00024184764,0.0050689713,0.0028942737,0.0053746197,0.04835425
muP_SSM,1024,100,569100,0.019082868,0.0015221073,0.0358616,0.023976343,0.029969415,0.24900566
muP_SSM,1024,1000,569100,0.080591135,0.010579382,0.17068183,0.12595999,0.086131856,0.28819194
muP_SSM,1024,1,868605,0.0014289169,7.1177055e-05,0.0019063433,0.0011211145,0.00042600697,0.00057935435
muP_SSM,1024,10,868605,0.004863346,0.00027680278,0.008569526,0.0057385718,0.0029274782,0.0053931656
muP_SSM,1024,100,868605,0.02600416,0.0018619124,0.053411726,0.03737794,0.024251668,0.032609615
muP_SSM,1024,1000,868605,0.08454302,0.010639068,0.19627523,0.14156865,0.099226184,0.08648342
muP_SSM,1024,1,465805,0.001499285,6.688264e-05,0.0018771379,0.001307533,0.00047997048,0.001866204
muP_SSM,1024,10,465805,0.0036058736,0.000223067,0.0054375334,0.0035947978,0.0023617344,0.017404243
muP_SSM,1024,100,465805,0.023639072,0.0017005297,0.04402879,0.029842762,0.020384753,0.09138697
muP_SSM,1024,1000,465805,0.10570207,0.022995507,0.22739689,0.16608094,0.13379988,0.17105056
muP_SSM,1024,1,671753,0.001177631,5.051732e-05,0.0021208196,0.0011905081,0.00043052994,0.0006706104
muP_SSM,1024,10,671753,0.0037751063,0.00023335956,0.007233296,0.004861927,0.0025707106,0.0061896774
muP_SSM,1024,100,671753,0.024974504,0.0017979632,0.052310966,0.034575973,0.02300106,0.034241326
muP_SSM,1024,1000,671753,0.11086619,0.045687728,0.24837494,0.17422967,0.119622186,0.1132101
muP_SSM,1024,1,903346,0.0011067925,4.8679907e-05,0.0021622812,0.0018645246,0.00069248397,0.0027732586
muP_SSM,1024,10,903346,0.0032752787,0.0002074427,0.0054117315,0.003851674,0.0029264146,0.025805702
muP_SSM,1024,100,903346,0.019507099,0.0014613104,0.035521403,0.025824688,0.018443182,0.13841681
muP_SSM,1024,1000,903346,0.09442248,0.014362559,0.19392218,0.13827717,0.09403284,0.21061516
muP_SSM,1024,1,638274,0.0012189382,4.43745e-05,0.0012344961,0.0009031067,0.00048808532,0.0030400993
muP_SSM,1024,10,638274,0.0047442126,0.00025738854,0.008661031,0.0070643714,0.0042512943,0.028180981
muP_SSM,1024,100,638274,0.029587492,0.0020129064,0.059685968,0.04337762,0.029943842,0.14890313
muP_SSM,1024,1000,638274,0.12224769,0.030454243,0.2723918,0.17815302,0.12133029,0.23472987
muP_SSM,1024,1,232376,0.002101728,0.00015243758,0.003152431,0.0018279983,0.00063422765,0.0015110491
muP_SSM,1024,10,232376,0.005419026,0.00038182782,0.009727998,0.0073671187,0.0030941071,0.013927716
muP_SSM,1024,100,232376,0.024774067,0.00197814,0.04628143,0.030717537,0.01866126,0.062875785
muP_SSM,1024,1000,232376,0.091951735,0.037742753,0.21921581,0.16818537,0.11614873,0.11770363
muP_SSM,1024,1,838039,0.0005172394,3.4197317e-05,0.0006965286,0.00031528986,0.0003355901,0.0019160655
muP_SSM,1024,10,838039,0.0026072082,0.00017895363,0.0049274345,0.0027570545,0.0031247407,0.017773831
muP_SSM,1024,100,838039,0.021351328,0.0016867754,0.04559003,0.027273485,0.02419377,0.09644736
muP_SSM,1024,1000,838039,0.10662152,0.02055519,0.2371887,0.16354617,0.106102295,0.15707587
muP_SSM,1024,1,632368,0.0013614391,0.00018124277,0.0022611213,0.0018399521,0.0006021497,0.00051183597
muP_SSM,1024,10,632368,0.0034421308,0.00032101816,0.0054070367,0.00361678,0.001783627,0.004767774
muP_SSM,1024,100,632368,0.019859163,0.0017912689,0.036334936,0.02112488,0.014526421,0.022440553
muP_SSM,1024,1000,632368,0.14032489,2.1725872,3.2985184,2.3373668,0.90034795,0.350488
muP_SSM,2048,1,880995,0.0019797143,0.00026577787,0.003596916,0.0026654173,0.0012487413,0.006793115
muP_SSM,2048,10,880995,0.0043119467,0.00050439476,0.0077429214,0.004695148,0.007545799,0.06302915
muP_SSM,2048,100,880995,0.02098452,0.0025973143,0.040908277,0.02473969,0.043376174,0.33847198
muP_SSM,2048,1000,880995,0.12867643,0.08123299,0.2686908,0.14861469,0.111361496,0.5671378
muP_SSM,2048,1,569100,0.00084970595,7.209918e-05,0.0014612837,0.0010611807,0.00075199007,0.0052585597
muP_SSM,2048,10,569100,0.0035820722,0.0003500845,0.0062097884,0.0033947516,0.0053182724,0.048690148
muP_SSM,2048,100,569100,0.019526096,0.0021175232,0.038129956,0.023365377,0.028771633,0.2489835
muP_SSM,2048,1000,569100,0.09430185,0.045877673,0.20866583,0.14701581,0.0879298,0.27987805
muP_SSM,2048,1,868605,0.0010721075,7.58602e-05,0.0015992441,0.0011275614,0.0004201246,0.00047127513
muP_SSM,2048,10,868605,0.004380782,0.00037334958,0.007719423,0.004988376,0.0027673633,0.0043701897
muP_SSM,2048,100,868605,0.028744325,0.0028260911,0.055208053,0.03705753,0.02500259,0.028764812
muP_SSM,2048,1000,868605,0.10201682,0.026556903,0.22058086,0.15861855,0.10769107,0.093675986
muP_SSM,2048,1,465805,0.0017168308,0.00011504545,0.0018898789,0.0012685201,0.00047434904,0.0019081358
muP_SSM,2048,10,465805,0.0044559226,0.00038891152,0.006407427,0.0041046357,0.0025616684,0.017769316
muP_SSM,2048,100,465805,0.025626922,0.002580455,0.047757443,0.03377017,0.021889945,0.09381624
muP_SSM,2048,1000,465805,0.13870347,0.18104003,0.36783454,0.24907613,0.15153728,0.17393067
muP_SSM,2048,1,671753,0.0014693966,9.2694245e-05,0.0021753984,0.0011799042,0.00044011069,0.0008224458
muP_SSM,2048,10,671753,0.003705724,0.00029451068,0.006468886,0.0044977623,0.002573596,0.0075728307
muP_SSM,2048,100,671753,0.02386718,0.0022968785,0.048107218,0.03224734,0.022305975,0.0374847
muP_SSM,2048,1000,671753,0.16462359,0.12545413,0.3439295,0.2519522,0.13977492,0.120589435
muP_SSM,2048,1,903346,0.0017154486,0.0001162647,0.0035230739,0.0027865535,0.0009627407,0.0026887674
muP_SSM,2048,10,903346,0.003468894,0.0003206429,0.006371673,0.0044481196,0.0030093566,0.025025213
muP_SSM,2048,100,903346,0.01876542,0.0021923557,0.033597957,0.022545626,0.01835092,0.13454087
muP_SSM,2048,1000,903346,0.10918846,0.047984496,0.22094314,0.15842165,0.10264299,0.21903169
muP_SSM,2048,1,638274,0.00146418,7.125588e-05,0.0031483774,0.002798532,0.0010159416,0.0029946417
muP_SSM,2048,10,638274,0.0038798004,0.0003070792,0.007065131,0.005109863,0.003998052,0.027768856
muP_SSM,2048,100,638274,0.025994128,0.0024609503,0.052422117,0.035868764,0.02913177,0.14645915
muP_SSM,2048,1000,638274,0.122898676,0.03140237,0.2680344,0.18241274,0.12464812,0.23620117
muP_SSM,2048,1,232376,0.0014811612,0.00014592246,0.0018101027,0.0014629265,0.00052876776,0.0015471091
muP_SSM,2048,10,232376,0.0034488214,0.00033419448,0.0056180535,0.0035965424,0.0022008836,0.014252444
muP_SSM,2048,100,232376,0.024354992,0.0025727453,0.047392335,0.029461443,0.019167764,0.063941464
muP_SSM,2048,1000,232376,0.11154125,0.0944225,0.2798248,0.1988024,0.12852626,0.12300819
muP_SSM,2048,1,838039,0.0006628895,5.8897258e-05,0.0008474532,0.0005137777,0.0003457995,0.0017645293
muP_SSM,2048,10,838039,0.0032754608,0.00031529478,0.00590375,0.0034397782,0.0030071225,0.016339073
muP_SSM,2048,100,838039,0.020200698,0.0022480485,0.041678045,0.02867349,0.023433153,0.08783253
muP_SSM,2048,1000,838039,0.13606247,0.045311745,0.27465558,0.18736778,0.11622836,0.16059117
muP_SSM,2048,1,632368,0.0010929372,0.00020170335,0.0014909898,0.0010930572,0.00039849864,0.00059615605
muP_SSM,2048,10,632368,0.0035496731,0.00048362286,0.0055828686,0.003638059,0.0019284945,0.005545256
muP_SSM,2048,100,632368,0.020749366,0.0026157005,0.03821455,0.022049693,0.015673896,0.026004303
muP_SSM,2048,1000,632368,0.15080774,1.066448,1.5445111,1.0497717,0.36677557,0.1396867
muP_SSM,4096,1,880995,0.0012728383,0.00020047043,0.0020104623,0.0011859407,0.0008888054,0.006739884
muP_SSM,4096,10,880995,0.0039453995,0.00062046835,0.0073088487,0.004397494,0.0074952184,0.06257778
muP_SSM,4096,100,880995,0.020350518,0.0034932473,0.040164977,0.027342003,0.0434121,0.3349386
muP_SSM,4096,1000,880995,0.1519224,0.36894256,0.6180317,0.37504777,0.17596224,0.63424087
muP_SSM,4096,1,569100,0.00089914136,0.00010385439,0.0014841971,0.00088053185,0.0006649994,0.00530023
muP_SSM,4096,10,569100,0.0035670043,0.00046667605,0.0068172407,0.0036546227,0.0052520996,0.049070567
muP_SSM,4096,100,569100,0.02071164,0.003019183,0.040698428,0.022742886,0.028225327,0.251573
muP_SSM,4096,1000,569100,0.113872856,0.08372821,0.23648858,0.16169262,0.09419082,0.28761867
muP_SSM,4096,1,868605,0.0018152039,0.00016094449,0.002465588,0.0015841881,0.00054252497,0.00038524237
muP_SSM,4096,10,868605,0.0048377793,0.00049992505,0.007740202,0.0053167995,0.002734023,0.0035664663
muP_SSM,4096,100,868605,0.025998997,0.0034015446,0.051278066,0.035177324,0.024007956,0.023275841
muP_SSM,4096,1000,868605,0.13591494,0.14722465,0.33658808,0.22806445,0.12429395,0.110355854
muP_SSM,4096,1,465805,0.0017782061,0.00017275444,0.0022310102,0.0016748682,0.00058113405,0.0019583397
muP_SSM,4096,10,465805,0.0047105225,0.00056581676,0.007572442,0.005376116,0.0028452678,0.018229235
muP_SSM,4096,100,465805,0.02614593,0.0039917897,0.048973147,0.034049153,0.02219242,0.09629425
muP_SSM,4096,1000,465805,0.19676828,0.5709912,0.88783866,0.5957137,0.23657508,0.12719545
muP_SSM,4096,1,671753,0.001491566,0.00013412244,0.0021210492,0.0017811018,0.00060536584,0.00089003186
muP_SSM,4096,10,671753,0.0040844814,0.00044942382,0.0065586953,0.004292846,0.0024463169,0.008253901
muP_SSM,4096,100,671753,0.023687335,0.0033911888,0.045976784,0.02939384,0.020855114,0.042432725
muP_SSM,4096,1000,671753,0.18603326,2.6564035,3.919261,2.73328,1.0433304,0.3844809
muP_SSM,4096,1,903346,0.00096085,0.00010313821,0.001422904,0.00083871593,0.00041518954,0.0026496036
muP_SSM,4096,10,903346,0.0031584469,0.0004602157,0.0052565886,0.0031606497,0.0027965615,0.024673894
muP_SSM,4096,100,903346,0.01934632,0.0035548732,0.036013387,0.023607207,0.018568527,0.13264607
muP_SSM,4096,1000,903346,0.16749282,0.18230776,0.37492752,0.25711206,0.1317982,0.23917949
muP_SSM,4096,1,638274,0.0014354037,0.00010948605,0.002348131,0.0012765271,0.00059801544,0.0029893667
muP_SSM,4096,10,638274,0.004722251,0.00047463804,0.008253586,0.005671624,0.0041398476,0.02771301
muP_SSM,4096,100,638274,0.026306618,0.0033936587,0.054011922,0.037265476,0.029448453,0.14554611
muP_SSM,4096,1000,638274,0.15050288,0.2546088,0.47737253,0.32200643,0.15269206,0.24737659
muP_SSM,4096,1,232376,0.002051266,0.0002723299,0.0034180405,0.0012504006,0.00046069518,0.0016267572
muP_SSM,4096,10,232376,0.0045056427,0.0005872987,0.007565801,0.00461843,0.0024558406,0.014970684
muP_SSM,4096,100,232376,0.024423903,0.0035231598,0.048855692,0.03266229,0.020180665,0.06878578
muP_SSM,4096,1000,232376,0.15205622,0.13890086,0.36378682,0.2594067,0.15616821,0.14001292
muP_SSM,4096,1,838039,0.0006050813,7.2886294e-05,0.00086231844,0.0006076242,0.00035203545,0.0017218689
muP_SSM,4096,10,838039,0.0037196747,0.00046533646,0.0066491864,0.0034396441,0.0029277047,0.015952392
muP_SSM,4096,100,838039,0.022366961,0.003364245,0.04341777,0.027340632,0.022695296,0.08468883
muP_SSM,4096,1000,838039,0.15796298,0.099692486,0.33237305,0.23209745,0.12231791,0.10853875
muP_SSM,4096,1,632368,0.00087148725,0.0002083525,0.0014837101,0.00065684295,0.00026240133,0.0005649433
muP_SSM,4096,10,632368,0.0031123273,0.0005752949,0.005480299,0.002830636,0.0016733377,0.0052014273
muP_SSM,4096,100,632368,0.020587018,0.0039826976,0.038614333,0.023659505,0.015486781,0.023605462
muP_SSM,4096,1000,632368,0.16854881,0.28664705,0.50425446,0.34157345,0.15554783,0.12381579
muP_SSM,8192,1,880995,0.0012401894,0.0002711451,0.0020906522,0.0011991059,0.0009099993,0.0067313346
muP_SSM,8192,10,880995,0.0039479067,0.00082033407,0.007560412,0.005077814,0.007632108,0.062501535
muP_SSM,8192,100,880995,0.020985559,0.0051404173,0.039845407,0.026110088,0.044161104,0.33515808
muP_SSM,8192,1000,880995,0.17733496,0.278644,0.51467735,0.30652934,0.15929297,0.6484111
muP_SSM,8192,1,569100,0.00080633274,0.00011968376,0.001335159,0.0005879067,0.0005957617,0.0052723754
muP_SSM,8192,10,569100,0.0033470073,0.0005643588,0.0061551877,0.0035592683,0.005218266,0.048801523
muP_SSM,8192,100,569100,0.019570205,0.0038524168,0.039151322,0.023388913,0.028010303,0.2497549
muP_SSM,8192,1000,569100,0.14210247,0.1359624,0.30939975,0.20521967,0.10690792,0.3071582
muP_SSM,8192,1,868605,0.0018872526,0.00021195773,0.00243445,0.0017922495,0.00060728675,0.00038463023
muP_SSM,8192,10,868605,0.0049659065,0.0006512612,0.008207201,0.0050242394,0.002701999,0.0034942862
muP_SSM,8192,100,868605,0.02657025,0.0044154944,0.05430783,0.037002217,0.024359722,0.023378951
muP_SSM,8192,1000,868605,0.14742485,0.24780975,0.45076776,0.30845675,0.15264289,0.12463718
muP_SSM,8192,1,465805,0.0016565264,0.00026310317,0.002227743,0.0013286315,0.00048999646,0.0019649493
muP_SSM,8192,10,465805,0.0046107057,0.00088205974,0.0071894615,0.004358592,0.0026308785,0.018297102
muP_SSM,8192,100,465805,0.025017703,0.006729315,0.04589571,0.031285565,0.02146059,0.0969346
muP_SSM,8192,1000,465805,0.21835724,0.21314482,0.45140383,0.31436568,0.1509662,0.13711782
muP_SSM,8192,1,671753,0.0015468113,0.00019964979,0.002234735,0.0012215248,0.00043635332,0.0009320718
muP_SSM,8192,10,671753,0.0037609066,0.00058467686,0.006350042,0.0042842426,0.0024397671,0.008627753
muP_SSM,8192,100,671753,0.02331591,0.0046553398,0.0454075,0.0315412,0.021212367,0.04370992
muP_SSM,8192,1000,671753,0.21608531,1.1375922,1.7005576,1.1361231,0.41830683,0.10564621
muP_SSM,8192,1,903346,0.0012167427,0.00021409709,0.0022667083,0.0015508475,0.00060112815,0.002633347
muP_SSM,8192,10,903346,0.0032506816,0.0007997624,0.0057696835,0.003709893,0.0028806091,0.024483394
muP_SSM,8192,100,903346,0.018458812,0.006366324,0.03558294,0.022600925,0.018327704,0.13148849
muP_SSM,8192,1000,903346,0.21489899,0.7249821,1.0850475,0.7120804,0.24921052,0.23674567
muP_SSM,8192,1,638274,0.0025299178,0.00028001203,0.005331261,0.0053670695,0.0017669436,0.0029786217
muP_SSM,8192,10,638274,0.004882373,0.0006346814,0.009323652,0.0076062307,0.004500956,0.027603207
muP_SSM,8192,100,638274,0.026297996,0.004409035,0.054648556,0.03868149,0.029301513,0.14478171
muP_SSM,8192,1000,638274,0.17708862,0.14033891,0.36880037,0.24928172,0.1342737,0.21876864
muP_SSM,8192,1,232376,0.0025517384,0.00043492237,0.004102293,0.0017258596,0.0005976479,0.0016426573
muP_SSM,8192,10,232376,0.0049300785,0.0008178018,0.009311109,0.0063421624,0.002930533,0.015132475
muP_SSM,8192,100,232376,0.024846677,0.0047820727,0.05097294,0.03243114,0.01990498,0.06944234
muP_SSM,8192,1000,232376,0.17522874,0.42447716,0.74096817,0.52949256,0.26456252,0.25519547
muP_SSM,8192,1,838039,0.0012376456,0.00018283911,0.0022197776,0.0010451091,0.0004432341,0.0017154245
muP_SSM,8192,10,838039,0.0035687443,0.00057161663,0.006386194,0.0038245157,0.0030101899,0.015868861
muP_SSM,8192,100,838039,0.022093568,0.004355584,0.04386915,0.028550554,0.023224374,0.084170125
