param_type,width_multiplier,step,rng_seed,post_encoder,ssm_state_0,ssm_output_0,ssm_post_gelu_0,ssm_post_glu_0,output
muP_SSM,512,100,615604,0.08036757,0.02752966,0.12382086,0.0646825,0.066735774,0.09846069
muP_SSM,512,1,786608,0.0008751251,0.00030920267,0.0010650535,0.00055510347,0.00061433564,0.0013326777
muP_SSM,512,10,786608,0.008576181,0.0028863326,0.010335471,0.0053814873,0.0059789494,0.012754475
muP_SSM,512,100,786608,0.079396404,0.024000738,0.09647397,0.05020384,0.056545272,0.07147477
muP_SSM,512,1,917501,0.0007418306,0.00023989726,0.0008666773,0.0004442595,0.0004894561,0.0011275659
muP_SSM,512,10,917501,0.0072183297,0.002277895,0.008413467,0.00432604,0.0047683665,0.010718217
muP_SSM,512,100,917501,0.06454701,0.018242167,0.0769969,0.039856065,0.048065867,0.03959388
muP_SSM,512,1,976943,0.0007531907,0.00021647669,0.00081004185,0.00041457915,0.00062004634,0.0014904881
muP_SSM,512,10,976943,0.0073530045,0.0020407555,0.007868809,0.0040279482,0.005987855,0.014141683
muP_SSM,512,100,976943,0.06563569,0.015912801,0.06943856,0.03569019,0.049019974,0.048631728
muP_SSM,1024,1,910195,0.00060336274,0.00026313914,0.0007039678,0.000359073,0.0005090063,0.0014071523
muP_SSM,1024,10,910195,0.0058310097,0.0023763648,0.006694749,0.003410384,0.004898193,0.013546686
muP_SSM,1024,100,910195,0.05006766,0.015516958,0.0555615,0.028374,0.036768045,0.032701485
muP_SSM,1024,1,36001,0.00086823915,0.00044211073,0.0012273089,0.00063815614,0.0006105906,0.0012517754
muP_SSM,1024,10,36001,0.00852098,0.0040256013,0.011796023,0.0061343512,0.005977459,0.01136058
muP_SSM,1024,100,36001,0.07951043,0.02882119,0.10231264,0.053619787,0.056998406,0.060801428
muP_SSM,1024,1,291326,0.0006051075,0.0002562209,0.0006941526,0.00035092508,0.00050527573,0.0011295383
muP_SSM,1024,10,291326,0.005850335,0.0023061114,0.006584647,0.0033236456,0.0048417235,0.007904408
muP_SSM,1024,100,291326,0.05079572,0.014977879,0.055173606,0.027886713,0.043877695,0.016561352
muP_SSM,1024,1,567476,0.0008634667,0.0003861206,0.0012298165,0.0006452744,0.0007277772,0.001842553
muP_SSM,1024,10,567476,0.008473795,0.0035219027,0.011983678,0.006288299,0.0070140893,0.017767547
muP_SSM,1024,100,567476,0.08048621,0.027950503,0.13797481,0.072563775,0.06979655,0.103837244
muP_SSM,1024,1,659972,0.0006045419,0.00025294066,0.0006951253,0.00035158984,0.0005068892,0.00132893
muP_SSM,1024,10,659972,0.005851715,0.0022797901,0.0066322424,0.0033596738,0.004910979,0.011747807
muP_SSM,1024,100,659972,0.051013153,0.014812476,0.05558163,0.028241629,0.036198333,0.03516284
muP_SSM,1024,1,446068,0.0007400109,0.00030460386,0.0009161199,0.0004729051,0.00061389816,0.0015594058
muP_SSM,1024,10,446068,0.007206579,0.0027706935,0.008793277,0.004537515,0.0058880947,0.014902787
muP_SSM,1024,100,446068,0.06592938,0.019817812,0.081625134,0.042349532,0.051068094,0.044429988
muP_SSM,1024,1,615604,0.0008690313,0.0003977571,0.0012456662,0.0006508033,0.00071458344,0.0018569703
muP_SSM,1024,10,615604,0.008531163,0.0036497754,0.012105566,0.006324424,0.0068792147,0.017927902
muP_SSM,1024,100,615604,0.08079655,0.0289967,0.13721284,0.07223341,0.06761563,0.09504111
muP_SSM,1024,1,786608,0.0008687615,0.0003919922,0.0011453179,0.000602265,0.00061806134,0.001342135
muP_SSM,1024,10,786608,0.008517206,0.0035635878,0.011048864,0.005806135,0.006042999,0.012875001
muP_SSM,1024,100,786608,0.07879119,0.02565968,0.099482454,0.0521194,0.055871207,0.07159477
muP_SSM,1024,1,917501,0.00073699054,0.00030161947,0.00092683145,0.00047263756,0.00050227885,0.0011457091
muP_SSM,1024,10,917501,0.007195135,0.0027492337,0.008921547,0.0045513,0.0049016913,0.0109041175
muP_SSM,1024,100,917501,0.065145604,0.019947449,0.08278979,0.04269349,0.048869517,0.041330636
muP_SSM,1024,1,976943,0.000741961,0.00026295407,0.00084378984,0.00043339704,0.0006285887,0.0014921296
muP_SSM,1024,10,976943,0.0072375247,0.0023859728,0.008146286,0.0041881427,0.0060626417,0.013854757
muP_SSM,1024,100,976943,0.06567865,0.016375134,0.07219873,0.03744553,0.04887889,0.048877697
muP_3,2,1,910195,0.00065628067,4.36486e-05,0.0006814591,0.00034251896,0.0008075015,0.0020756242
muP_3,2,10,910195,0.006363511,0.00044442766,0.006227466,0.0028916348,0.008019976,0.02081231
muP_3,2,100,910195,0.04545875,0.004275667,0.053100716,0.028001705,0.06180088,0.14769156
muP_3,2,1,36001,0.00089097925,1.682813e-05,0.0009871833,0.00061618316,0.0006979516,0.0010917847
muP_3,2,10,36001,0.008797364,0.00016416064,0.009885481,0.005905461,0.0070462907,0.0094752945
muP_3,2,100,36001,0.06509397,0.0016806106,0.07746231,0.04652862,0.06556557,0.06824572
muP_3,2,1,291326,0.0006473047,3.2356453e-05,0.0005177932,0.00020290838,0.00064056023,0.0015578166
muP_3,2,10,291326,0.0060841623,0.00031143447,0.004867814,0.001975516,0.006412107,0.015713235
muP_3,2,100,291326,0.052311078,0.0016163392,0.05034675,0.019856911,0.05066904,0.14417881
muP_3,2,1,567476,0.0007204122,5.3789714e-05,0.0007377672,0.00034542527,0.00036099128,0.0009509909
muP_3,2,10,567476,0.007133984,0.00052733213,0.007333384,0.0034632282,0.0036361318,0.009381318
muP_3,2,100,567476,0.087417126,0.009146948,0.07957586,0.041248195,0.043633964,0.024663748
muP_3,2,1,659972,0.0006972331,9.759126e-06,0.0006725998,0.0003862277,0.0005921199,0.0019024983
muP_3,2,10,659972,0.005744288,9.733256e-05,0.0065142913,0.003537916,0.0057492545,0.018521797
muP_3,2,100,659972,0.05554975,0.0010573262,0.06623876,0.033337194,0.03974159,0.12582788
muP_3,2,1,446068,0.00084678223,4.779211e-05,0.00080618064,0.00040061877,0.0008237915,0.0022996196
muP_3,2,10,446068,0.008400242,0.00044181704,0.007906911,0.0039528864,0.007802578,0.021609018
muP_3,2,100,446068,0.066609465,0.0043569067,0.05674173,0.028591726,0.04137761,0.07777791
muP_3,2,1,615604,0.0010293353,5.3379525e-05,0.0010859652,0.00057797343,0.0007931868,0.0014491009
muP_3,2,10,615604,0.010209543,0.0005251298,0.010776423,0.005778307,0.007887405,0.014663375
muP_3,2,100,615604,0.05941636,0.0053464314,0.050075047,0.030588485,0.059961632,0.13776425
muP_3,2,1,786608,0.000887151,2.369989e-05,0.00082430994,0.00031334482,0.00047017634,0.0011175346
muP_3,2,10,786608,0.008616396,0.00023489508,0.0078107277,0.002908043,0.004345054,0.011313657
muP_3,2,100,786608,0.06873718,0.0028668202,0.07218722,0.03568961,0.04468461,0.12817901
muP_3,2,1,917501,0.0007545667,2.2354423e-05,0.0005923487,0.00024199692,0.00038034402,0.0011754181
muP_3,2,10,917501,0.0073414487,0.00021617576,0.005761156,0.0022606219,0.0037814872,0.011625464
muP_3,2,100,917501,0.076766245,0.0025509712,0.057961244,0.025898872,0.037126217,0.089968406
muP_3,2,1,976943,0.0008231271,1.3345767e-05,0.00063066836,0.00033902304,0.0006241639,0.001753372
muP_3,2,10,976943,0.007985205,0.00013564457,0.0062566944,0.0033623176,0.0061694556,0.017706104
muP_3,2,100,976943,0.05478003,0.0010146565,0.044871587,0.021211453,0.038408175,0.115308166
muP_3,4,1,910195,0.00061800925,2.8342723e-05,0.0005999762,0.00035967215,0.00082156033,0.0021836278
muP_3,4,10,910195,0.0059841922,0.00027564334,0.005912166,0.0034918706,0.008241545,0.021811817
muP_3,4,100,910195,0.041940216,0.0040461356,0.04145505,0.023901725,0.06986774,0.16512825
muP_3,4,1,36001,0.0008754034,1.7844623e-05,0.0007832246,0.00040961136,0.00069784134,0.0016440437
muP_3,4,10,36001,0.008663744,0.00018917891,0.007708099,0.004142439,0.0066970917,0.014789079
muP_3,4,100,36001,0.072748475,0.001706465,0.07292692,0.041525308,0.060630575,0.08679208
muP_3,4,1,291326,0.00061520305,2.4659932e-05,0.0005357011,0.0002661734,0.0005768147,0.0016059913
muP_3,4,10,291326,0.0059223133,0.00022942749,0.004921785,0.0024485996,0.005548357,0.015839765
muP_3,4,100,291326,0.048599616,0.0021389856,0.046739936,0.022372803,0.04625823,0.10645533
muP_3,4,1,567476,0.00075917237,5.1956973e-05,0.00080512755,0.0003950602,0.0006463878,0.0012048259
muP_3,4,10,567476,0.007267738,0.0005482716,0.007890883,0.0038844724,0.0062706852,0.011667438
muP_3,4,100,567476,0.062736906,0.007973102,0.067397274,0.033808213,0.06699411,0.05245127
muP_3,4,1,659972,0.0006369734,1.944221e-05,0.0006236587,0.00035184756,0.0004672078,0.001412342
muP_3,4,10,659972,0.006009493,0.00019630902,0.005914637,0.0033400264,0.0043792613,0.013866262
muP_3,4,100,659972,0.046714082,0.0022723253,0.044573914,0.023029843,0.02743483,0.09255359
muP_3,4,1,446068,0.0007447793,2.8653652e-05,0.0007484395,0.0004577112,0.0008634579,0.0019805366
muP_3,4,10,446068,0.007071779,0.00028842373,0.0071213553,0.0043453895,0.007972319,0.018992105
muP_3,4,100,446068,0.054727726,0.0030646932,0.0595982,0.033542145,0.058404498,0.075639196
muP_3,4,1,615604,0.0009368453,4.9105067e-05,0.0010030376,0.00053388334,0.0005977778,0.0011017283
muP_3,4,10,615604,0.008929118,0.00047598252,0.009242461,0.004925621,0.005911471,0.011789736
muP_3,4,100,615604,0.07286165,0.004896934,0.07713807,0.04525173,0.056503713,0.11110957
muP_3,4,1,786608,0.00088054436,3.3734326e-05,0.00090385904,0.00047440143,0.00044576213,0.0012630873
muP_3,4,10,786608,0.008663611,0.0003421989,0.008743563,0.0046140943,0.004545997,0.012337067
muP_3,4,100,786608,0.067157544,0.003988164,0.06904685,0.03670721,0.042244468,0.103610285
muP_3,4,1,917501,0.00079165836,2.0005764e-05,0.00055724464,0.00028188046,0.0005047067,0.0014753636
muP_3,4,10,917501,0.0075883335,0.00020651113,0.005315587,0.0026927532,0.0049962387,0.014821819
muP_3,4,100,917501,0.06598818,0.0022253287,0.05096813,0.022795632,0.03553622,0.082403846
muP_3,4,1,976943,0.0008112755,2.4152187e-05,0.0007797487,0.00048344364,0.0005513074,0.0013704282
muP_3,4,10,976943,0.008013361,0.00024442226,0.007552146,0.0047302977,0.005365589,0.01330229
muP_3,4,100,976943,0.052342057,0.0027659487,0.04749149,0.026282936,0.045479987,0.061106164
muP_3,8,1,910195,0.0006299111,1.6416287e-05,0.00056734745,0.0003052932,0.0006468468,0.0017171635
muP_3,8,10,910195,0.0061145634,0.00016539522,0.005456772,0.0028454314,0.0064022266,0.01711324
muP_3,8,100,910195,0.04398851,0.0015374736,0.03821951,0.020169804,0.043680206,0.12118639
muP_3,8,1,36001,0.0008796499,2.2745098e-05,0.0008494456,0.00048914354,0.0006735692,0.0015962305
muP_3,8,10,36001,0.008740928,0.00022433313,0.008436976,0.0048951446,0.006629931,0.01526062
muP_3,8,100,36001,0.071849465,0.002219673,0.07249028,0.041582186,0.056359418,0.09483614
muP_3,8,1,291326,0.0006388346,1.733649e-05,0.00054440595,0.00028720204,0.0005184554,0.0014918991
muP_3,8,10,291326,0.006122793,0.00017237623,0.005403734,0.0028629664,0.005064816,0.014545913
muP_3,8,100,291326,0.044134963,0.0014597485,0.046773896,0.024440669,0.03589665,0.085712895
muP_3,8,1,567476,0.000904682,4.6354726e-05,0.0007918935,0.00041889877,0.00051252573,0.0010658167
muP_3,8,10,567476,0.008864893,0.00046262093,0.007772555,0.0041048625,0.0050493274,0.010393837
muP_3,8,100,567476,0.06986739,0.005144535,0.06317403,0.03464059,0.055401355,0.07472562
muP_3,8,1,659972,0.0006346115,1.620707e-05,0.0005599827,0.0003105756,0.00041776212,0.0013044183
muP_3,8,10,659972,0.0058927396,0.00015919266,0.0057619708,0.0031895034,0.0041161426,0.013097503
muP_3,8,100,659972,0.04617981,0.0013898532,0.04273968,0.022750227,0.027444145,0.07449573
muP_3,8,1,446068,0.0008048061,2.7037286e-05,0.00074004725,0.00038766675,0.0006573888,0.0011871239
muP_3,8,10,446068,0.007835382,0.00027101664,0.0071290666,0.0036671849,0.0064312727,0.00994832
muP_3,8,100,446068,0.061076846,0.0024922623,0.056027133,0.03023954,0.0592126,0.058544416
muP_3,8,1,615604,0.00093454204,5.8377325e-05,0.0008226577,0.00041941443,0.0006340116,0.0016394561
muP_3,8,10,615604,0.008961098,0.0005786548,0.007959942,0.0040254276,0.0062102955,0.015657922
muP_3,8,100,615604,0.080364615,0.007319054,0.07426756,0.038346376,0.058375947,0.08885334
muP_3,8,1,786608,0.0008765249,3.5774494e-05,0.0008294102,0.00040800503,0.00049764966,0.0013049042
muP_3,8,10,786608,0.008645571,0.00034803385,0.008098108,0.0039531463,0.0046687503,0.012577286
muP_3,8,100,786608,0.07344835,0.0045316955,0.06462951,0.031144109,0.040423617,0.0558361
muP_3,8,1,917501,0.00076867203,2.449776e-05,0.000648624,0.0003075217,0.0004691787,0.0013617573
muP_3,8,10,917501,0.0073959166,0.00024704894,0.0059278244,0.0029545133,0.0046529374,0.013479032
muP_3,8,100,917501,0.060048997,0.002511772,0.056990016,0.027194956,0.034624413,0.06528571
muP_3,8,1,976943,0.00077871146,1.566585e-05,0.0007137325,0.0003770647,0.00051774725,0.0013637763
muP_3,8,10,976943,0.0072937957,0.00015410026,0.006908327,0.0036747258,0.005104045,0.013410507
muP_3,8,100,976943,0.059606228,0.0017936905,0.055653546,0.027607199,0.04192506,0.07142433
muP_3,16,1,910195,0.000496722,1.416694e-05,0.00046348738,0.00022489946,0.0005745685,0.001486835
muP_3,16,10,910195,0.004659562,0.00013561045,0.004325987,0.0021028502,0.0057015494,0.014741314
muP_3,16,100,910195,0.040822685,0.0012228903,0.037286997,0.018207116,0.036703683,0.0622526
muP_3,16,1,36001,0.0008338213,2.3720419e-05,0.0008373521,0.0004603479,0.0006829674,0.0013981821
muP_3,16,10,36001,0.008239009,0.00023861312,0.008303075,0.0045245667,0.006668173,0.013576989
muP_3,16,100,36001,0.0718836,0.0026138285,0.07264094,0.03985874,0.062333837,0.09636727
muP_3,16,1,291326,0.00049976434,1.3241892e-05,0.00051254145,0.00026965217,0.00053132087,0.0012764386
muP_3,16,10,291326,0.004713413,0.00012436493,0.004829584,0.0025032081,0.005086547,0.012024902
muP_3,16,100,291326,0.039708875,0.001100799,0.043544635,0.022496099,0.04217312,0.02394749
muP_3,16,1,567476,0.0007706323,4.0421193e-05,0.0008145253,0.00045843693,0.0005496428,0.0009619483
muP_3,16,10,567476,0.007472778,0.0003906299,0.0077622035,0.0043183723,0.0053910143,0.0092971185
muP_3,16,100,567476,0.067127384,0.0047306526,0.06766616,0.03832066,0.051846147,0.05713415
muP_3,16,1,659972,0.0005011761,1.8162309e-05,0.0005443728,0.00029474474,0.00043130093,0.0013534048
muP_3,16,10,659972,0.0047751404,0.00017586235,0.0052597434,0.0028584078,0.0042239884,0.013290687
muP_3,16,100,659972,0.0407791,0.0013488252,0.040845275,0.022299256,0.031710636,0.06484048
muP_3,16,1,446068,0.00068548665,2.6099911e-05,0.0006480013,0.00033732862,0.00067949883,0.001567056
muP_3,16,10,446068,0.0065801716,0.0002593638,0.0061700037,0.0032171193,0.006421344,0.012947387
muP_3,16,100,446068,0.054250732,0.0026012016,0.05158857,0.026036436,0.052664913,0.04893967
muP_3,16,1,615604,0.0008910483,4.9992635e-05,0.000815273,0.00047170598,0.00068281125,0.0016320052
muP_3,16,10,615604,0.00882506,0.00049455,0.0079317605,0.004572313,0.0064827525,0.01536489
muP_3,16,100,615604,0.07580592,0.006215342,0.07361434,0.041018818,0.05973316,0.08779373
muP_3,16,1,786608,0.0008328867,3.8438902e-05,0.00082658156,0.00043739012,0.0005560954,0.0012520461
muP_3,16,10,786608,0.008174882,0.00038760688,0.008181698,0.00434732,0.005485768,0.012320179
muP_3,16,100,786608,0.07035947,0.004085287,0.07140171,0.038785975,0.052168064,0.07166245
muP_3,16,1,917501,0.00066507683,2.07449e-05,0.00065308897,0.00033066716,0.0005267121,0.0015761178
muP_3,16,10,917501,0.006451057,0.00019783703,0.0062469533,0.0031464095,0.005029857,0.015331571
muP_3,16,100,917501,0.054234225,0.0023893595,0.054505967,0.028920012,0.037902582,0.0629373
muP_3,16,1,976943,0.00066290546,2.0938123e-05,0.0006210696,0.00030060104,0.00052969105,0.0014582729
muP_3,16,10,976943,0.0063622557,0.0002067435,0.0059643365,0.002908152,0.0051922794,0.014301047
muP_3,16,100,976943,0.051433336,0.0021093339,0.047440436,0.022953384,0.037613746,0.06597312
muP_3,32,1,910195,0.00060281326,1.4683462e-05,0.0004722428,0.00024417054,0.00051551656,0.0013320047
muP_3,32,10,910195,0.005821081,0.00014554226,0.0044836495,0.0023172551,0.0048736716,0.01133528
muP_3,32,100,910195,0.0490005,0.0012384387,0.039069813,0.02028069,0.036210667,0.022168225
muP_3,32,1,36001,0.00087257806,2.5245301e-05,0.0008527199,0.00048614028,0.00062517106,0.0012916079
muP_3,32,10,36001,0.008576729,0.00025073433,0.008290834,0.0047305888,0.0061750254,0.012554738
muP_3,32,100,36001,0.07866272,0.0027226778,0.073476076,0.04048777,0.06013733,0.081878975
muP_3,32,1,291326,0.0006022657,1.4764115e-05,0.000522485,0.00026945342,0.00049448607,0.0011415116
muP_3,32,10,291326,0.0057065734,0.00014140758,0.0049113207,0.0024730233,0.0045987586,0.009407667
muP_3,32,100,291326,0.04588906,0.0010577536,0.04186629,0.022608297,0.042944856,0.010703113
muP_3,32,1,567476,0.00093163736,4.769096e-05,0.000864451,0.00044387818,0.0005349044,0.0010356052
muP_3,32,10,567476,0.009119702,0.00046989182,0.008462927,0.0044131833,0.005397172,0.010217855
muP_3,32,100,567476,0.07802436,0.0053605577,0.07760327,0.040149145,0.05712949,0.076014906
muP_3,32,1,659972,0.0006053349,1.5521127e-05,0.0005587412,0.00026811598,0.00041135322,0.00123804
muP_3,32,10,659972,0.0057500238,0.00014676245,0.0053406036,0.0025564712,0.0039989636,0.011654885
muP_3,32,100,659972,0.04966219,0.0013050279,0.046388645,0.022098081,0.02848406,0.036693715
muP_3,32,1,446068,0.00074417767,2.4972729e-05,0.0007140849,0.00037577035,0.00063195935,0.001456005
muP_3,32,10,446068,0.007120177,0.00024090896,0.006749543,0.003533385,0.005976989,0.013491396
muP_3,32,100,446068,0.05822399,0.0028137222,0.05675035,0.029206203,0.048184942,0.038738217
muP_3,32,1,615604,0.0008866408,5.2743162e-05,0.00083307,0.00047864145,0.0007556146,0.0017623582
muP_3,32,10,615604,0.008629872,0.00052548305,0.008224249,0.004710684,0.007239234,0.015275776
muP_3,32,100,615604,0.07545199,0.0064203143,0.076643445,0.044693768,0.06349509,0.07424405
muP_3,32,1,786608,0.00087362755,2.8923407e-05,0.0008034788,0.00044525674,0.00056858995,0.0009954564
muP_3,32,10,786608,0.008621608,0.00028706985,0.007929723,0.0044232607,0.005583186,0.009042844
muP_3,32,100,786608,0.07695976,0.0031751017,0.069415726,0.03939244,0.05806951,0.05208226
muP_3,32,1,917501,0.00075740437,2.1992804e-05,0.0006699776,0.0003382611,0.0004912087,0.0013816571
muP_3,32,10,917501,0.0073146936,0.00021660952,0.006406011,0.0032458655,0.004791918,0.013395871
muP_3,32,100,917501,0.06615869,0.0024997622,0.06062447,0.031940814,0.040930934,0.05006777
muP_3,32,1,976943,0.000767189,1.8267065e-05,0.0007047605,0.00035733415,0.0006244115,0.001588558
muP_3,32,10,976943,0.00752106,0.00017891025,0.0069505638,0.0034921633,0.006082351,0.01554763
muP_3,32,100,976943,0.061148133,0.0017067149,0.06084925,0.030698648,0.046422932,0.06324781
muP_3,64,1,910195,0.0006396865,1.34118645e-05,0.0005482491,0.0002729882,0.0004888955,0.0013167788
muP_3,64,10,910195,0.0060280943,0.00012592234,0.0050281137,0.0024716642,0.004647975,0.012563838
muP_3,64,100,910195,0.052511726,0.0010194246,0.043871164,0.021065095,0.033649135,0.03475855
muP_3,64,1,36001,0.0008866243,2.5842857e-05,0.0008742075,0.00048040677,0.0006416937,0.0012392758
muP_3,64,10,36001,0.008707026,0.0002542518,0.008518775,0.0046705366,0.006236358,0.011909376
muP_3,64,100,36001,0.07801533,0.0024350795,0.07471247,0.04128387,0.060408898,0.07115457
muP_3,64,1,291326,0.0006396067,1.41549e-05,0.0005178077,0.00027012438,0.00050391734,0.0011305218
muP_3,64,10,291326,0.006079792,0.00013574741,0.004908636,0.0025019269,0.004785396,0.0063771596
muP_3,64,100,291326,0.053146254,0.0011343847,0.041122656,0.021181375,0.044002943,0.0118385805
muP_3,64,1,567476,0.0008420644,4.5025394e-05,0.0008269019,0.00044482332,0.0005649376,0.0010462864
muP_3,64,10,567476,0.008237238,0.0004492549,0.008147635,0.004372686,0.005554383,0.01037727
muP_3,64,100,567476,0.07516983,0.0055584228,0.07765036,0.041473117,0.057300594,0.07382885
muP_3,64,1,659972,0.0006407539,1.5191724e-05,0.0005664413,0.00027389484,0.00048849534,0.0012923989
muP_3,64,10,659972,0.006263718,0.00014735789,0.005523995,0.0026436786,0.004778316,0.012355735
muP_3,64,100,659972,0.05034598,0.0012493386,0.044464394,0.02132995,0.029953506,0.040974338
muP_3,64,1,446068,0.00076982495,2.3884244e-05,0.0007154913,0.00036470382,0.0006134292,0.0015217612
muP_3,64,10,446068,0.007527033,0.00023203592,0.0067853313,0.0034783606,0.0058156517,0.014490704
muP_3,64,100,446068,0.06651511,0.0025032323,0.059644237,0.03044251,0.04991424,0.053893026
muP_3,64,1,615604,0.00086909655,4.298723e-05,0.00085348176,0.00044879803,0.0006643803,0.0017144956
muP_3,64,10,615604,0.008464721,0.00042541,0.008223002,0.004335939,0.006280457,0.01569346
muP_3,64,100,615604,0.078379065,0.005589924,0.08156566,0.04414158,0.06248938,0.06162456
muP_3,64,1,786608,0.0008840791,2.7901668e-05,0.00080903835,0.00043175215,0.00059208256,0.0010788259
muP_3,64,10,786608,0.008575518,0.00027788788,0.007864104,0.0042158086,0.0057768896,0.00983989
muP_3,64,100,786608,0.07603275,0.0029938337,0.07123643,0.039620273,0.05996103,0.062308874
muP_3,64,1,917501,0.0007795463,2.3425686e-05,0.00069050485,0.00033303525,0.00049517344,0.0013601783
muP_3,64,10,917501,0.0075545213,0.00022737133,0.006694375,0.003248299,0.004769547,0.013063854
muP_3,64,100,917501,0.06475617,0.0024525998,0.059272654,0.029755387,0.041860532,0.047353767
muP_3,64,1,976943,0.0007767899,1.596917e-05,0.00070368603,0.0003591736,0.00061975664,0.0015983561
muP_3,64,10,976943,0.0075845155,0.00015716175,0.0067929276,0.0034749757,0.0060356227,0.015509518
muP_3,64,100,976943,0.064789064,0.0014162987,0.05867935,0.03011138,0.04836902,0.06702656
muP_3,128,1,910195,0.0006156472,1.2113332e-05,0.00054213335,0.00026560877,0.00050904107,0.0013676292
muP_3,128,10,910195,0.005976466,0.00011770901,0.005233783,0.002554237,0.00491859,0.01321596
muP_3,128,100,910195,0.048978884,0.00094744546,0.043450307,0.021365756,0.036467686,0.03471415
muP_3,128,1,36001,0.00087730214,2.520786e-05,0.0008425968,0.00045261678,0.0006212958,0.0012105737
muP_3,128,10,36001,0.008609933,0.00024680267,0.008254245,0.0044573843,0.0060705473,0.011656006
muP_3,128,100,36001,0.077384986,0.002413586,0.07355637,0.039916057,0.059406944,0.070908375
muP_3,128,1,291326,0.0006163681,1.1971763e-05,0.00052059145,0.00027149913,0.0005021298,0.0010611626
muP_3,128,10,291326,0.0059376047,0.00011545448,0.0049698013,0.002565587,0.004865637,0.00581432
muP_3,128,100,291326,0.050304223,0.0009970131,0.041253123,0.021152452,0.043894086,0.009207392
muP_3,128,1,567476,0.0008336169,4.2139993e-05,0.0008426444,0.00044268707,0.0006220339,0.001765058
muP_3,128,10,567476,0.008113535,0.00041835042,0.008174879,0.0042981603,0.0060075,0.015762255
muP_3,128,100,567476,0.07594281,0.004719744,0.07775364,0.041507095,0.05627648,0.09735576
muP_3,128,1,659972,0.0006161549,1.21078765e-05,0.00059329375,0.0002970012,0.00052542135,0.0013771266
muP_3,128,10,659972,0.0059760474,0.000118616015,0.0056562214,0.0028242082,0.005139961,0.011260778
muP_3,128,100,659972,0.048113033,0.0009655788,0.045512863,0.022945203,0.03476602,0.05242221
muP_3,128,1,446068,0.00075195543,2.0782578e-05,0.00067603105,0.0003567248,0.0006400587,0.0016222338
muP_3,128,10,446068,0.0073546884,0.0002065058,0.006567103,0.0034465285,0.0061834925,0.015595971
muP_3,128,100,446068,0.06264826,0.002309279,0.056647394,0.029535132,0.04972102,0.050566483
muP_3,128,1,615604,0.00085988047,3.9055118e-05,0.0008794398,0.0004534746,0.0007147758,0.0018095073
muP_3,128,10,615604,0.0084671145,0.0003867779,0.008572886,0.0044006095,0.006820607,0.017237319
muP_3,128,100,615604,0.07713396,0.0045741103,0.07916208,0.04131919,0.059729803,0.06855676
muP_3,128,1,786608,0.00087736425,2.794144e-05,0.00083799247,0.0004451736,0.00059839536,0.0012401716
muP_3,128,10,786608,0.008608475,0.00027420415,0.008204409,0.0043793744,0.0058534737,0.011793302
muP_3,128,100,786608,0.07722706,0.0028838865,0.07456045,0.040657077,0.058345333,0.0706041
muP_3,128,1,917501,0.0007511322,2.0499667e-05,0.00069123827,0.000346793,0.00048106082,0.001273597
muP_3,128,10,917501,0.007303008,0.00019988653,0.0066571883,0.003322471,0.0046810126,0.012332584
muP_3,128,100,917501,0.06266147,0.0021755334,0.059226435,0.030394597,0.04263121,0.049536902
muP_3,128,1,976943,0.00073275925,1.3917938e-05,0.0006777221,0.0003585583,0.000628519,0.0015875549
muP_3,128,10,976943,0.0071672783,0.00013339335,0.0066104704,0.003501695,0.0060111,0.015058223
muP_3,128,100,976943,0.06328293,0.0012049717,0.057884682,0.03128802,0.0465395,0.05165049
muP_3,256,1,910195,0.0006050172,1.0273009e-05,0.0005343625,0.00026325983,0.00050948374,0.0014102673
muP_3,256,10,910195,0.0058184285,9.8497025e-05,0.0051089996,0.0025119104,0.0048777726,0.013611491
muP_3,256,100,910195,0.04833805,0.0007951141,0.042709082,0.021085074,0.035763483,0.03213405
muP_3,256,1,36001,0.00087095133,2.5255884e-05,0.0008403136,0.00044818263,0.0006158819,0.0012628292
muP_3,256,10,36001,0.0085434355,0.00024613712,0.008195479,0.004365573,0.005983787,0.011699975
muP_3,256,100,36001,0.07649026,0.0023890939,0.072997965,0.038946223,0.058440644,0.06808322
muP_3,256,1,291326,0.00060413533,9.913607e-06,0.0005260461,0.00026902382,0.0004992273,0.001125982
muP_3,256,10,291326,0.0058632456,9.491564e-05,0.0050632926,0.0025912423,0.004710401,0.009626032
muP_3,256,100,291326,0.049604308,0.0007675632,0.042661797,0.021576863,0.043176558,0.016150573
muP_3,256,1,567476,0.0008646757,3.0902273e-05,0.00085532153,0.0004425026,0.0006682881,0.0017848478
muP_3,256,10,567476,0.0084960265,0.00030442872,0.008347324,0.00431889,0.0064227483,0.016799849
muP_3,256,100,567476,0.07548018,0.0035213688,0.07581393,0.039324947,0.05776234,0.09039319
muP_3,256,1,659972,0.0006048906,1.0565729e-05,0.0005519157,0.00027989634,0.0005272724,0.0013492833
muP_3,256,10,659972,0.005869307,0.00010124367,0.00533346,0.0026964322,0.0051307026,0.009903504
muP_3,256,100,659972,0.04792716,0.00079578056,0.044168323,0.0223361,0.035744186,0.047576603
muP_3,256,1,446068,0.00073172705,1.7352768e-05,0.00066548306,0.000346725,0.0006057084,0.0015655865
muP_3,256,10,446068,0.0071315253,0.00016835841,0.0064528584,0.0033678971,0.0057951137,0.014982603
muP_3,256,100,446068,0.06200054,0.0017132169,0.056506965,0.029506797,0.049156815,0.049087662
